Gen,ID,Fitness
256,Id66,0.106032637776638520
256,Id66,0.133201069814597600
256,Id66,0.115976282703233210
256,Id66,0.111497045145657350
256,Id66,0.088384292726076090
256,Id66,0.090938995063821500
256,Id66,0.180834388963808700
256,Id66,0.116226527731950940
256,Id66,0.120268508558851480
256,Id66,0.097530606946167360
256,Id66,0.172920547708329930
256,Id66,0.147563027477927100
256,Id66,0.137043434322608630
256,Id66,0.187286699187912400
256,Id66,0.090289039548548390
256,Id66,0.085829319664765740
256,Id66,0.142802733120445280
256,Id66,0.166742641179583960
256,Id66,0.137735763294395570
256,Id67,0.087047861609596900
256,Id67,0.180250930547562140
256,Id67,0.152258136828581860
256,Id67,0.086599211410349030
256,Id67,0.126587054972257140
256,Id67,0.106955427835682100
256,Id67,0.185823167492929650
256,Id67,0.121795667948083010
256,Id67,0.125881957618353330
256,Id67,0.092556178241366220
256,Id67,0.155872185480577550
256,Id67,0.143482643658931760
256,Id67,0.166284632928178200
256,Id67,0.149378956056388430
256,Id67,0.097264849549437220
256,Id67,0.087882145042657280
256,Id67,0.125460993094343750
256,Id67,0.111797609088978930
256,Id67,0.128686381797065620
256,Id67,0.242610290415639750
256,Id67,0.115602254422098450
256,Id67,0.127686202012386200
256,Id67,0.110510655657064300
256,Id67,0.124122202202565870
256,Id67,0.181732727002279440
256,Id67,0.147801722641738330
256,Id67,0.070982183558704500
256,Id67,0.123504224249622300
256,Id67,0.177422577440576000
256,Id67,0.154372408697169000
256,Id67,0.061362712819410430
256,Id67,0.138461615887908150
256,Id67,0.153270684531415960
256,Id67,0.166900975852199600
256,Id67,0.110722233901333140
256,Id67,0.132250279339957670
256,Id67,0.096586792180438590
256,Id67,0.182942657927575280
256,Id67,0.216151172067610360
256,Id67,0.126074279483547900
256,Id67,0.155971087423303400
256,Id67,0.230997944469880370
256,Id67,0.151348753947627900
256,Id67,0.116343884097388910
256,Id67,0.105382616869147450
256,Id67,0.175408593174362800
256,Id67,0.115770819144951020
256,Id67,0.112511654618118450
256,Id67,0.104649117212545470
256,Id67,0.146670620062515800
256,Id67,0.126914130134750700
256,Id67,0.140852502613360300
256,Id67,0.126170343262171860
256,Id67,0.148054207110662560
256,Id67,0.195944219954750200
256,Id67,0.172711826289427050
256,Id67,0.086497140011377230
256,Id67,0.152065080585102570
256,Id67,0.101238328161673550
256,Id67,0.126654809315012630
256,Id67,0.137606694888799450
256,Id67,0.153419464306228050
256,Id67,0.141015464421052030
256,Id67,0.203087604768890700
256,Id67,0.050266261940779766
256,Id67,0.196296205256390130
256,Id67,0.147267444961126800
256,Id67,0.180126394433037130
256,Id67,0.066858346594311820
256,Id67,0.092821461135141640
256,Id67,0.078041915414989000
256,Id67,0.123858235656757310
256,Id67,0.091308593133170180
256,Id67,0.097437154021152630
256,Id67,0.100957729780706600
256,Id67,0.128100466399783650
256,Id67,0.125595372009747440
256,Id67,0.120410249756008450
256,Id67,0.097800423229051580
256,Id67,0.076731969438704360
256,Id67,0.114681045877488240
256,Id67,0.099711404560470380
256,Id67,0.045988497546160786
256,Id67,0.073471832970856300
256,Id67,0.121806480577293290
256,Id67,0.122187896108512690
256,Id67,0.163803805348196220
256,Id67,0.104713060190985700
256,Id67,0.133278907100955020
256,Id67,0.125224774752188630
256,Id67,0.131512876020005550
256,Id67,0.131118994373926660
256,Id67,0.149046570110271340
256,Id67,0.094314337452417640
256,Id67,0.175367054750318390
256,Id67,0.127468314720107900
256,Id67,0.052241285564973775
256,Id67,0.150152050708692950
256,Id67,0.136533405117809870
256,Id67,0.164288672652664600
256,Id68,0.143288599942476140
256,Id68,0.188578127435984400
256,Id68,0.128978091246021830
256,Id68,0.183651392938874300
256,Id68,0.173573125054341000
256,Id68,0.129237910766535570
256,Id68,0.133888313435894270
256,Id68,0.161602982794133380
256,Id68,0.096978644315785540
256,Id68,0.140935254413530770
256,Id68,0.196423613033624320
256,Id68,0.146910467969066450
256,Id68,0.162350810578845300
256,Id68,0.092066202706924310
256,Id68,0.166815314914154830
256,Id68,0.144708947147036940
256,Id68,0.169935376485520100
256,Id68,0.140140795642299560
256,Id68,0.130403932173569940
256,Id68,0.108278812902038670
256,Id68,0.206312630855187640
256,Id68,0.113256894969282420
256,Id68,0.164597392570348030
256,Id68,0.085187075334843170
256,Id68,0.132477441063246630
256,Id68,0.199909658801718020
256,Id68,0.171744004835148460
256,Id68,0.158818607428170100
256,Id68,0.150454739044251720
256,Id68,0.118628386579784000
256,Id68,0.083024038232408600
256,Id68,0.086808437289262660
256,Id68,0.090832208094694200
256,Id68,0.156207083710406100
256,Id68,0.129492345140201940
256,Id68,0.164166574567467640
256,Id68,0.093376082738107780
256,Id68,0.158648964580311360
256,Id68,0.155631158704332500
256,Id68,0.158269314801745860
256,Id68,0.067532379506712980
256,Id68,0.182115620241999120
256,Id68,0.155638665204680280
256,Id68,0.158497775656689630
256,Id68,0.138412959499753350
256,Id68,0.079669328463126100
256,Id68,0.080090284592963300
256,Id68,0.094436168079728280
256,Id68,0.110567766285603460
256,Id68,0.085094298527902940
256,Id68,0.186417325809255800
256,Id68,0.088159155614491130
256,Id68,0.155821703851336060
256,Id68,0.101758185706982220
256,Id68,0.124358140179141740
256,Id68,0.111082796813281040
256,Id68,0.150809668508043500
256,Id68,0.153047383212690350
256,Id68,0.150314088498618440
256,Id68,0.128013554302876950
256,Id68,0.106714246824892680
256,Id68,0.161126481728198430
256,Id68,0.143203638686391830
256,Id68,0.178081839243101200
256,Id68,0.106609259843012260
256,Id68,0.137859172372785170
256,Id68,0.171361507303905040
256,Id68,0.120922742047140290
256,Id68,0.160566453130192550
256,Id68,0.097385834435751040
256,Id68,0.117693185884458400
256,Id68,0.096126463778359800
256,Id68,0.131385776114754400
256,Id68,0.124209617839731500
256,Id68,0.112459420721335930
256,Id68,0.121657632543631230
256,Id68,0.106170294235892480
256,Id68,0.170220555738459480
256,Id68,0.192478617871012280
256,Id68,0.111436545177228830
256,Id68,0.121976298982762880
256,Id68,0.201256186404890150
256,Id68,0.094459913499038070
256,Id68,0.188217362940096030
256,Id68,0.128223399041551720
256,Id68,0.098684015946651450
256,Id68,0.187859303975203650
256,Id68,0.148713852873660320
256,Id68,0.157007718820799720
256,Id68,0.112212914933558480
256,Id68,0.139488124662347670
256,Id68,0.118103565556591160
256,Id68,0.151389809424905150
256,Id68,0.188060107788927570
256,Id68,0.150201072557174710
256,Id68,0.126159943903569100
256,Id68,0.076893229759255680
256,Id68,0.137159045058387890
256,Id68,0.136256858814206160
256,Id68,0.135644527835602570
256,Id69,0.122845377487715370
256,Id69,0.158974380192795780
256,Id69,0.150987294495826650
256,Id69,0.132493692598484620
256,Id69,0.110065649579861470
256,Id69,0.086754457712318710
256,Id69,0.105149539296606840
256,Id69,0.137259292323198360
256,Id69,0.191898751421067660
256,Id69,0.138615112080794000
256,Id69,0.115825039987428460
256,Id69,0.095484210679488980
256,Id69,0.099390842207104440
256,Id69,0.108660904764310030
256,Id69,0.127944613396778730
256,Id69,0.143988101057566380
256,Id69,0.130604840499057500
256,Id69,0.105501956784803080
256,Id69,0.069387056435982020
256,Id69,0.149218006611992030
256,Id69,0.149620981117087130
256,Id69,0.185791637577779500
256,Id69,0.116766090251267200
256,Id69,0.155587456575870730
256,Id69,0.144852005151857980
256,Id69,0.150816581342047280
256,Id69,0.094231847438297930
256,Id69,0.156335541958044600
256,Id69,0.186391701711542350
256,Id69,0.160089537920530660
256,Id69,0.260472858132619830
256,Id69,0.214004610310254250
256,Id69,0.171425096302714690
256,Id69,0.163844095391850570
256,Id69,0.159390180334532260
256,Id69,0.148358370405664850
256,Id69,0.053011266667767490
256,Id69,0.187643478520228400
256,Id69,0.181030923387439920
256,Id69,0.092239032600385350
256,Id69,0.177704877298099970
256,Id69,0.144903263064346640
256,Id69,0.140099063923208600
256,Id69,0.158591818536266300
256,Id69,0.176612264677925200
256,Id69,0.169239080827066300
256,Id69,0.115682416292774500
256,Id69,0.179727082485185680
256,Id69,0.106321942225566900
256,Id69,0.090930000950719180
256,Id69,0.043549249260694160
256,Id69,0.188556537637828560
256,Id69,0.166801345806971260
256,Id69,0.102693529646349290
256,Id69,0.082927826879023860
256,Id69,0.152111659980337820
256,Id69,0.148704982873810980
256,Id69,0.175963945385015970
256,Id69,0.096668785893265970
256,Id69,0.171807857669289800
256,Id69,0.095700583967851000
256,Id69,0.115527562417472020
256,Id69,0.169695420890949360
256,Id69,0.121828853144343640
256,Id69,0.183773906264026760
256,Id69,0.149232211955274090
256,Id69,0.104128194154111410
256,Id69,0.160646643598286800
256,Id69,0.129932992152806800
256,Id69,0.111759928585431020
256,Id69,0.167364908198216260
256,Id69,0.177257438545274370
256,Id69,0.126233885917472840
256,Id69,0.094182759116780830
256,Id69,0.143982524051480380
256,Id69,0.140607390105423300
256,Id69,0.098230837200003490
256,Id69,0.160242364734546140
256,Id69,0.123266434983197850
256,Id69,0.109868774958030160
256,Id69,0.174518485373580700
256,Id69,0.136134337232612480
256,Id69,0.089014254799879260
256,Id69,0.148321067678852750
256,Id69,0.148321101070614640
256,Id69,0.077878903289066240
256,Id69,0.147390148246424190
256,Id69,0.124458135085667350
256,Id69,0.165014094489043920
256,Id69,0.105400102611888920
256,Id69,0.178680154489995830
256,Id69,0.174179696660042700
256,Id69,0.193925049712697640
256,Id69,0.092542937282281950
256,Id69,0.120743013804789760
256,Id69,0.142584764072376830
256,Id69,0.174694558724181440
256,Id69,0.136300966792254370
256,Id69,0.092670963596144590
256,Id69,0.160791391382655500
256,Id7,0.124745598851667560
256,Id7,0.115628820514448960
256,Id7,0.112692993944506460
256,Id7,0.096398764001003350
256,Id7,0.083087884939439780
256,Id7,0.137351756694429840
256,Id7,0.071060428349307790
256,Id7,0.115010381768096120
256,Id7,0.117910782431179670
256,Id7,0.090021968923930590
256,Id7,0.133363521727064500
256,Id7,0.129040478609438040
256,Id7,0.157989648696911800
256,Id7,0.066384084201075780
256,Id7,0.088556482803122480
256,Id7,0.062964532553066890
256,Id7,0.037688753326928040
256,Id7,0.131554000122222570
256,Id7,0.110667468202212810
256,Id7,0.167292440872243960
256,Id7,0.103344117006349520
256,Id7,0.054607162435493350
256,Id7,0.117258045161392400
256,Id7,0.064847475389422790
256,Id7,0.144399304036798400
256,Id7,0.115911539708846450
256,Id7,0.074325419485670670
256,Id7,0.098991125843519850
256,Id7,0.051615469771307750
256,Id7,0.088373848769903010
256,Id7,0.093373312423081180
256,Id7,0.084146543339374440
256,Id7,0.085417777093551670
256,Id7,0.128282185454043240
256,Id7,0.052350181476739020
256,Id7,0.078541176792960770
256,Id7,0.077697989113411500
256,Id7,0.157826733489695200
256,Id7,0.066848429273083680
256,Id7,0.087985098758849020
256,Id7,0.122942022766332630
256,Id7,0.083192065022705510
256,Id7,0.121855870357025010
256,Id7,0.084009175141916070
256,Id7,0.101396914658005670
256,Id7,0.104299631101501000
256,Id7,0.119590727912381460
256,Id7,0.081646341803600840
256,Id7,0.113068817980474220
256,Id7,0.126723646476622540
256,Id7,0.085534204127703210
256,Id7,0.042465869411288305
256,Id7,0.115650682600425350
256,Id7,0.094787473541016100
256,Id7,0.075394636700111400
256,Id7,0.169128418450002870
256,Id7,0.080921145426439180
256,Id7,0.161643655267767670
256,Id7,0.116267521985332410
256,Id7,0.099642071119717700
256,Id7,0.103981592548583600
256,Id7,0.000000000000000000
256,Id7,0.075894586533895530
256,Id7,0.112249248178378040
256,Id7,0.130246120050112020
256,Id7,0.107298859762047900
256,Id7,0.184765422021895220
256,Id7,0.052449634191280790
256,Id7,0.150815463249069000
256,Id7,0.140258471857865720
256,Id7,0.072306511216133820
256,Id7,0.125328568365265740
256,Id7,0.115654037175537310
256,Id7,0.171776322006886360
256,Id7,0.050297348170341837
256,Id7,0.099391523345990300
256,Id7,0.092642579689738980
256,Id7,0.053771722600848390
256,Id7,0.082491459581039230
256,Id7,0.117399421413247400
256,Id7,0.061967271945473000
256,Id7,0.107556364143542780
256,Id7,0.030110851765100137
256,Id7,0.118313142182271670
256,Id7,0.128077964826677160
256,Id7,0.131279481486812300
256,Id7,0.083975543588539230
256,Id7,0.093097907309635270
256,Id7,0.129072779297774830
256,Id7,0.086726493605096400
256,Id7,0.149820135144447100
256,Id7,0.136301374915488300
256,Id7,0.122137588327054490
256,Id7,0.053472629055932400
256,Id7,0.164723985760446470
256,Id7,0.081628901332579120
256,Id7,0.072282786546884110
256,Id7,0.049004340598110284
256,Id7,0.099622540426460150
256,Id7,0.113276296889167210
256,Id70,0.109134246397133720
256,Id70,0.186567577855971000
256,Id70,0.105663305878966220
256,Id70,0.176655862775193160
256,Id70,0.124195168730646320
256,Id70,0.193683474598162100
256,Id70,0.200893248391733450
256,Id70,0.144902637826034020
256,Id70,0.122177973455122900
256,Id70,0.108471843854372220
256,Id70,0.109662825756540110
256,Id70,0.125878771790977600
256,Id70,0.082280073007204600
256,Id70,0.121938054767464000
256,Id70,0.085244405839153450
256,Id70,0.122058488149256610
256,Id70,0.160522283622613840
256,Id70,0.126038033698724460
256,Id70,0.089668786076990160
256,Id70,0.153603926825197550
256,Id70,0.082551626729849020
256,Id70,0.130616761487116840
256,Id70,0.180318155470110320
256,Id70,0.119695431374297420
256,Id70,0.170984561904792700
256,Id70,0.101309099410131480
256,Id70,0.190396812894588900
256,Id70,0.116827263913728580
256,Id70,0.175036145025972280
256,Id70,0.091536209854679850
256,Id70,0.096762840108134450
256,Id70,0.130489470808693300
256,Id70,0.074233946881155810
256,Id70,0.076758325590818330
256,Id70,0.164646847822448300
256,Id70,0.172537261938511880
256,Id70,0.141460810409607780
256,Id70,0.205055223320029480
256,Id70,0.139498999479910850
256,Id70,0.126795597434214620
256,Id70,0.128815860880248400
256,Id70,0.110245644609368480
256,Id70,0.116496266893463750
256,Id70,0.118866754053310850
256,Id70,0.160297977082949960
256,Id70,0.121011173489218970
256,Id70,0.117586084098970280
256,Id70,0.093488263592877290
256,Id70,0.061425044844047386
256,Id70,0.178004977725162740
256,Id70,0.162671944620223470
256,Id70,0.094689351945293790
256,Id70,0.114861413617221240
256,Id70,0.140402595870095350
256,Id70,0.087343454872149450
256,Id70,0.132392752144201500
256,Id70,0.156423970484037470
256,Id70,0.141589401663885920
256,Id70,0.158009062084804720
256,Id70,0.186517057256649880
256,Id70,0.112438686570478310
256,Id70,0.114849685095725610
256,Id70,0.161830098055922470
256,Id70,0.106975126457153570
256,Id70,0.139667429496433130
256,Id70,0.130553637922608270
256,Id70,0.110148490435638280
256,Id70,0.145914789435750500
256,Id70,0.155393999383187180
256,Id70,0.143356432250466850
256,Id70,0.152272581179498820
256,Id70,0.162050322760461270
256,Id70,0.161832149514144120
256,Id70,0.066199281819423170
256,Id70,0.148751265168560210
256,Id70,0.112673886676488780
256,Id70,0.044518887052827485
256,Id70,0.104121809544287710
256,Id70,0.126392999990434300
256,Id70,0.072743087037946200
256,Id70,0.117621102163259080
256,Id70,0.118473379555097620
256,Id70,0.140984844832807540
256,Id70,0.135454183550673600
256,Id70,0.068082591541767420
256,Id70,0.107508247391267160
256,Id70,0.080452054378543460
256,Id70,0.119466722296746890
256,Id70,0.111219127666457700
256,Id70,0.079281538154454000
256,Id70,0.093288841719499030
256,Id70,0.095183250304469930
256,Id70,0.104383467908693660
256,Id70,0.175250517134687030
256,Id70,0.131924051735374660
256,Id70,0.165879200432298500
256,Id70,0.133770466450250900
256,Id70,0.129825481759420070
256,Id70,0.165202611933316780
256,Id70,0.158113707896451930
256,Id71,0.058222825932487800
256,Id71,0.169851445974327900
256,Id71,0.167333803086966080
256,Id71,0.155115838528998550
256,Id71,0.208646262710937400
256,Id71,0.230727680040438370
256,Id71,0.182350866070643200
256,Id71,0.216686540754005730
256,Id71,0.130398416964560800
256,Id71,0.183653436533220940
256,Id71,0.149537155808126760
256,Id71,0.183876125275682060
256,Id71,0.095106000262951900
256,Id71,0.133711399040607300
256,Id71,0.155842353387049600
256,Id71,0.106202972122300150
256,Id71,0.199412257173536720
256,Id71,0.105424195764514630
256,Id71,0.121778009403695850
256,Id71,0.151990608572124960
256,Id71,0.132743421230192700
256,Id71,0.110067994961196870
256,Id71,0.158356392238981010
256,Id71,0.160323544890324020
256,Id71,0.099680749804856130
256,Id71,0.171420022595501800
256,Id71,0.172332299210747500
256,Id71,0.100933381807703590
256,Id71,0.185250221535044580
256,Id71,0.148623042403557420
256,Id71,0.158311878180784400
256,Id71,0.195839840586629120
256,Id71,0.149421331593967280
256,Id71,0.138700739846369500
256,Id71,0.093414793886928920
256,Id71,0.148244326890233230
256,Id71,0.109642464610989670
256,Id71,0.155123446457283510
256,Id71,0.110635919768037800
256,Id71,0.159262622363340380
256,Id71,0.151403685809391620
256,Id71,0.147326077096162700
256,Id71,0.109635945856731640
256,Id71,0.203379245682065500
256,Id71,0.202784143183993930
256,Id71,0.061944744244124590
256,Id71,0.177065897787689500
256,Id71,0.173106369918271360
256,Id71,0.123447059114615020
256,Id71,0.145125205433604740
256,Id71,0.069862622075549970
256,Id71,0.227471202166095980
256,Id71,0.161233207760339560
256,Id71,0.128300803866057520
256,Id71,0.187844502671263960
256,Id71,0.179450153126301330
